avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,20.0,2.0,2.0,0.0,0.0,0.0,a88eb1e501612bafd9e209d80e3fa21a70ece04f,0.0,1512374609.0,0.0,0.0,meta/main.yml,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,0.0,meta/main.yml,oVirt/ovirt-ansible-vm-infra,5.18,galaxi info author ondra machacek descript role manag virtual machin infrastructur virt compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.0,2.0,2.0,0.0,0.0,0.0,a88eb1e501612bafd9e209d80e3fa21a70ece04f,0.0,1512374609.0,0.0,0.0,tasks/affinity_groups.yml,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,2.0,0.0,0.0,0.0,roles/ovirt-affinity-groups/tasks/main.yml,oVirt/ovirt-ansible-vm-infra,4.26,name creat affin group ovirt affin group auth ovirt auth cluster path default omit descript path default omit host enforc path enforc default omit host rule path rule default omit host path default omit name path state path default omit enforc path enforc default omit rule path rule default omit vm path default wait path default omit item affin group default tag affin group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,2.0,0.0,0.0,0.0,a88eb1e501612bafd9e209d80e3fa21a70ece04f,0.0,1512374609.0,0.0,0.0,tasks/create_vms.yml,0.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,110.0,3.0,0.0,0.0,1.0,tasks/create_vms.yml,oVirt/ovirt-ansible-vm-infra,4.83,name get info current path ovirt vm fact auth ovirt auth pattern name current path name creat current path ovirt vm auth ovirt auth state ovirt vm length ternari present stop name current path cluster current path default omit templat current path default omit memori current path default omit cpu core current path default omit memori guarante current path guarante default omit cpu socket current path default omit high avail current path avail default omit storag domain current path domain default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist ad set fact vm vm default ad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.0,2.0,2.0,0.0,0.0,0.0,a88eb1e501612bafd9e209d80e3fa21a70ece04f,0.0,1512374609.0,0.0,1.0,tasks/main.yml,0.0,10.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,91.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,347.0,14.0,0.0,0.0,5.0,tasks/main.yml,oVirt/ovirt-ansible-vm-infra,6.02,block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin name creat vm includ creat path item vm loop control loop var current name wait vm ad async statu jid path job regist job result item vm job path retri infra creat timeoutint infra creat poll interv delay infra creat poll interv name manag disk ovirt disk auth ovirt auth name path path name path size path default omit format path default omit storag domain path domain default omit interfac path default omit bootabl path default omit wait subel vm path flag skip miss name manag nic ovirt nic auth ovirt auth path name path default omit interfac path default omit mac address path address default omit profil path default omit network path default omit subel vm path flag skip miss name manag vm state includ manag path item vm loop control loop var current name wait vm start log debug creat async statu jid path job regist job result item start vm job path retri infra creat timeoutint infra creat poll interv delay infra creat poll interv name tag vm ovirt tag auth ovirt auth name item vm vmsjson queri queri map attributenam list item undefin item vm map attributetag list uniqu var queri tag item name appli affin group import task affin path name wait vm ovirt vm fact auth ovirt auth pattern name path fetch nest nest attribut ip item vm ovirt vm first json queri queri length retri infra wait retri delay infra wait delay var queri report devic path path wait path default present stop alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,2.0,2.0,0.0,0.0,0.0,a88eb1e501612bafd9e209d80e3fa21a70ece04f,0.0,1512374609.0,0.0,0.0,tasks/manage_state.yml,0.0,3.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.0,0.0,0.0,0.0,2.0,tasks/manage_state.yml,oVirt/ovirt-ansible-vm-infra,5.1,name manag state ovirt vm auth ovirt auth state current path default run name current path cloud init host name current path current path default omit author ssh key current path key default user name current path password defin ternari root omit root password current path password default omit cloud init nic current path init nic default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist legaci start current path password defin current path defin current path key defin set fact start vm start vmsdefault legaci start legaci start path default name manag state ovirt vm auth ovirt auth state current path default run name current path cloud init current path init default omit cloud init nic current path init nic default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist start current path init defin legaci start path default set fact start vm start vmsdefault start start path default,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,2.0,3.0,0.0,0.0,0.0,3f91527db194da2431e0914ef7a999f51bfe50d9,0.0,1516217732.0,0.0,0.0,meta/main.yml,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,0.0,meta/main.yml,oVirt/ovirt-ansible-vm-infra,5.18,galaxi info author ondra machacek descript role manag virtual machin infrastructur virt compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.0,2.0,3.0,0.0,0.0,0.0,3f91527db194da2431e0914ef7a999f51bfe50d9,0.0,1516217732.0,0.0,0.0,tasks/affinity_groups.yml,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,2.0,0.0,0.0,0.0,roles/ovirt-affinity-groups/tasks/main.yml,oVirt/ovirt-ansible-vm-infra,4.26,name creat affin group ovirt affin group auth ovirt auth cluster path default omit descript path default omit host enforc path enforc default omit host rule path rule default omit host path default omit name path state path default omit enforc path enforc default omit rule path rule default omit vm path default wait path default omit item affin group default tag affin group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,3.0,0.0,0.0,0.0,3f91527db194da2431e0914ef7a999f51bfe50d9,0.0,1516217732.0,0.0,0.0,tasks/create_vms.yml,0.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,110.0,3.0,0.0,0.0,1.0,tasks/create_vms.yml,oVirt/ovirt-ansible-vm-infra,4.83,name get info current path ovirt vm fact auth ovirt auth pattern name current path name creat current path ovirt vm auth ovirt auth state ovirt vm length ternari present stop name current path cluster current path default omit templat current path default omit memori current path default omit cpu core current path default omit memori guarante current path guarante default omit cpu socket current path default omit high avail current path avail default omit storag domain current path domain default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist ad set fact vm vm default ad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.0,2.0,3.0,0.0,0.0,0.0,3f91527db194da2431e0914ef7a999f51bfe50d9,2.0,1516217732.0,1.0,1.0,tasks/main.yml,100.0,10.0,99.0,1.0,4.0,2.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,91.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,353.0,14.0,0.0,0.0,5.0,tasks/main.yml,oVirt/ovirt-ansible-vm-infra,6.01,block name login virt ovirt auth url engin url default omit usernam engin user default omit password engin password default omit file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin name creat vm includ creat path item vm loop control loop var current name wait vm ad async statu jid path job regist job result item vm job path retri infra creat timeoutint infra creat poll interv delay infra creat poll interv name manag disk ovirt disk auth ovirt auth name path path name path size path default omit format path default omit storag domain path domain default omit interfac path default omit bootabl path default omit wait subel vm path flag skip miss name manag nic ovirt nic auth ovirt auth path name path default omit interfac path default omit mac address path address default omit profil path default omit network path default omit subel vm path flag skip miss name manag vm state includ manag path item vm loop control loop var current name wait vm start log debug creat async statu jid path job regist job result item start vm job path retri infra creat timeoutint infra creat poll interv delay infra creat poll interv name tag vm ovirt tag auth ovirt auth name item vm vmsjson queri queri map attributenam list item undefin item vm map attributetag list uniqu var queri tag item name appli affin group import task affin path name wait vm ovirt vm fact auth ovirt auth pattern name path fetch nest nest attribut ip item vm ovirt vm first json queri queri length retri infra wait retri delay infra wait delay var queri report devic path path wait path default present stop alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.01
0.0,10.0,2.0,3.0,0.0,0.0,0.0,3f91527db194da2431e0914ef7a999f51bfe50d9,0.0,1516217732.0,0.0,0.0,tasks/manage_state.yml,0.0,3.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.0,0.0,0.0,0.0,2.0,tasks/manage_state.yml,oVirt/ovirt-ansible-vm-infra,5.1,name manag state ovirt vm auth ovirt auth state current path default run name current path cloud init host name current path current path default omit author ssh key current path key default user name current path password defin ternari root omit root password current path password default omit cloud init nic current path init nic default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist legaci start current path password defin current path defin current path key defin set fact start vm start vmsdefault legaci start legaci start path default name manag state ovirt vm auth ovirt auth state current path default run name current path cloud init current path init default omit cloud init nic current path init nic default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist start current path init defin legaci start path default set fact start vm start vmsdefault start start path default,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,2.0,5.0,0.0,0.0,0.0,fd0dff56f109d0a596011035b6b33c11130d35fb,0.0,1519141998.0,0.0,0.0,meta/main.yml,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,0.0,meta/main.yml,oVirt/ovirt-ansible-vm-infra,5.18,galaxi info author ondra machacek descript role manag virtual machin infrastructur virt compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.0,2.0,5.0,0.0,0.0,0.0,fd0dff56f109d0a596011035b6b33c11130d35fb,0.0,1519141998.0,0.0,0.0,tasks/affinity_groups.yml,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,2.0,0.0,0.0,0.0,roles/ovirt-affinity-groups/tasks/main.yml,oVirt/ovirt-ansible-vm-infra,4.26,name creat affin group ovirt affin group auth ovirt auth cluster path default omit descript path default omit host enforc path enforc default omit host rule path rule default omit host path default omit name path state path default omit enforc path enforc default omit rule path rule default omit vm path default wait path default omit item affin group default tag affin group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,2.0,5.0,-5.0,-5.0,-5.0,fd0dff56f109d0a596011035b6b33c11130d35fb,1.0,1519141998.0,1.0,0.0,tasks/create_vms.yml,100.0,1.0,20.0,2.0,4.0,4.0,4.0,9.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,86.0,2.0,0.0,0.0,1.0,tasks/create_vms.yml,oVirt/ovirt-ansible-vm-infra,4.48,name creat current path ovirt vm auth ovirt auth state present name current path cluster current path default omit templat current path default omit memori current path default omit cpu core current path default omit memori guarante current path guarante default omit cpu socket current path default omit high avail current path avail default omit storag domain current path domain default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist ad set fact vm vm default ad,0.0,2.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-24.0,-1.0,0.0,0.0,0.0,-0.35
0.0,115.0,2.0,5.0,15.0,15.0,15.0,fd0dff56f109d0a596011035b6b33c11130d35fb,1.0,1519141998.0,1.0,1.0,tasks/main.yml,100.0,11.0,113.0,1.0,16.0,16.0,16.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,103.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,406.0,14.0,0.0,0.0,5.0,tasks/main.yml,oVirt/ovirt-ansible-vm-infra,5.94,block name login virt ovirt auth url engin url default omit usernam engin user default omit password engin password default omit file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin name creat vm includ creat path item vm loop control loop var current name wait vm ad async statu jid path job regist job result item vm job path retri infra creat timeoutint infra creat poll interv delay infra creat poll interv name manag disk ovirt disk auth ovirt auth name path path name path size path default omit format path default omit storag domain path domain default omit interfac path default omit bootabl path default omit wait subel vm path flag skip miss name manag profil nic ovirt nic auth ovirt auth path name path default omit interfac path default omit mac address path address default omit profil path default omit network path default omit subel vm path flag skip miss name manag virtual machin nic ovirt nic auth ovirt auth path name path default omit interfac path default omit mac address path address default omit profil path default omit network path default omit subel vm nic flag skip miss name manag vm state includ manag path item vm loop control loop var current name wait vm start log debug creat async statu jid path job regist job result item start vm job path retri infra creat timeoutint infra creat poll interv delay infra creat poll interv name tag vm ovirt tag auth ovirt auth name item vm vmsjson queri queri map attributenam list item undefin item vm map attributetag list uniqu var queri tag item name appli affin group import task affin path name wait vm ovirt vm fact auth ovirt auth pattern name path fetch nest nest attribut ip item vm ovirt vm first json queri queri length retri infra wait retri delay infra wait delay var queri report devic path path wait path default present stop alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default,0.0,14.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,-0.07
0.0,10.0,2.0,5.0,4.0,4.0,4.0,fd0dff56f109d0a596011035b6b33c11130d35fb,1.0,1519141998.0,1.0,0.0,tasks/manage_state.yml,100.0,3.0,36.0,5.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,156.0,0.0,0.0,0.0,2.0,tasks/manage_state.yml,oVirt/ovirt-ansible-vm-infra,5.12,name manag state ovirt vm auth ovirt auth state current path default current path default present name current path cloud init host name current path current path default omit author ssh key current path key default user name current path password defin ternari root omit root password current path password default omit cloud init nic current path init nic default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist legaci start current path password defin current path defin current path key defin set fact start vm start vmsdefault legaci start legaci start path default name manag state ovirt vm auth ovirt auth state current path default current path default present name current path cloud init current path init default omit cloud init nic current path init nic default omit timeout infra creat singl timeout chang async infra creat singl timeout poll regist start current path init defin legaci start path default set fact start vm start vmsdefault start start path default,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.02
0.0,19.0,3.0,9.0,-1.0,-1.0,-1.0,e657791dbaf096033180fea90c33aece495438de,1.0,1523371493.0,1.0,0.0,meta/main.yml,100.0,5.0,15.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,0.0,meta/main.yml,oVirt/ovirt-ansible-vm-infra,5.14,galaxi info author ondra machacek descript role manag virtual machin infrastructur virt compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual depend,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.04
0.0,18.0,3.0,9.0,0.0,0.0,0.0,e657791dbaf096033180fea90c33aece495438de,0.0,1523371493.0,0.0,0.0,tasks/affinity_groups.yml,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,2.0,0.0,0.0,0.0,roles/ovirt-affinity-groups/tasks/main.yml,oVirt/ovirt-ansible-vm-infra,4.26,name creat affin group ovirt affin group auth ovirt auth cluster path default omit descript path default omit host enforc path enforc default omit host rule path rule default omit host path default omit name path state path default omit enforc path enforc default omit rule path rule default omit vm path default wait path default omit item affin group default tag affin group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
