avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,12.0,2.0,2.0,0.0,0.0,0.0,1f85547756a7f991890b9bdb838b91564425986f,0.0,1494342970.0,0.0,yes,tasks/configuration.yml,0.0,4.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,2.0,0.0,0.0,tasks/configuration.yml,cloudalchemy/ansible-prometheus,4.86,name copi rule file prometheu copi src rule dest prometheu rule dir owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkrul notifi reload prometheu name configur prometheu tag config templat src path dest prometheu config dir path forc ye owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkconfig notifi reload prometheu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,2.0,0.0,0.0,0.0,1f85547756a7f991890b9bdb838b91564425986f,0.0,1494342970.0,0.0,no,handlers/main.yml,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,4.0,0.0,0.0,handlers/main.yml,cloudalchemy/ansible-prometheus,3.54,name servic reenabl command systemctl reenabl path name restart prometheu servic name prometheu state restart name reload prometheu servic name prometheu state reload name reload systemd command systemctl daemonreload,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.0,2.0,3.0,0.0,0.0,0.0,e495c2a2800134bf626c6efe621c8cac12290241,0.0,1494841040.0,0.0,no,meta/main.yml,0.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,0.0,0.0,meta/main.yml,cloudalchemy/ansible-prometheus,4.4,galaxi info author roman demachkovych descript deploy prometheu monitor system compani sointeract min ansibl version platform name version name ubuntu version galaxi tag monitor prometheu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,3.0,-6.0,-3.0,0.0,e495c2a2800134bf626c6efe621c8cac12290241,2.0,1494841040.0,2.0,no,tasks/main.yml,87.5,14.0,115.0,2.0,13.0,6.0,11.0,19.0,10.0,17.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,346.0,19.0,0.0,1.0,tasks/main.yml,cloudalchemy/ansible-prometheus,6.25,name gather variabl oper system includ var item first found ansibl distribut lower ansibl distribut version lower path ansibl distribut lower ansibl distribut major version lower path ansibl famili lower ansibl distribut major version lower path ansibl distribut lower path ansibl famili lower path tag alway name instal need packag packag name item state latest item prometheu depend name creat prometheu system group group name prometheu group system ye state present name creat prometheu system user user name prometheu user system ye shell sbinnologin group prometheu group createhom name creat prometheu directori file path item state directori owner prometheu user group prometheu group mode item prometheu root dir prometheu dist dir prometheu config dir prometheu config dir path prometheu rule dir prometheu file config dir prometheu dir name download prometheu server binari local folder becom get url url http path prometheu version prometheu releas name path dest tmp prometheu releas name path valid cert run deleg localhost name propag prometheu server binari copi src tmp prometheu releas name path dest prometheu dist dir name unarch binari tarbal unarch copi src prometheu dist dir prometheu releas name path dest prometheu dist dir creat prometheu dist dir prometheu releas name prometheu regist prometheu updat notifi restart prometheu name updat group owner file file path prometheu releas name state directori recurs ye owner prometheu user group prometheu group prometheu updat chang name creat symlink current releas file src prometheu dist dir prometheu releas name path prometheu root dir current state link name creat servic environ file templat src path dest etcdefaultprometheu owner root group root mode notifi restart prometheu name creat systemd servic unit templat src path dest path owner root group root mode notifi reload systemd servic reenabl restart prometheu name chang pam nofil limit prometheu pam limit domain prometheu pam domain limit item nofil limit type item valu prometheu pam nofil valu use max ye item soft hard notifi restart prometheu name ensur prometheu servic enabl servic name prometheu enabl ye name includ prometheu configur includ path tag prometheusconfigur,0.0,0.0,0.0,5.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,1.0,0.0,0.0,0.08
0.0,12.0,2.0,3.0,0.0,0.0,0.0,e495c2a2800134bf626c6efe621c8cac12290241,0.0,1494841040.0,0.0,yes,tasks/configuration.yml,0.0,4.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,2.0,0.0,0.0,tasks/configuration.yml,cloudalchemy/ansible-prometheus,4.86,name copi rule file prometheu copi src rule dest prometheu rule dir owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkrul notifi reload prometheu name configur prometheu tag config templat src path dest prometheu config dir path forc ye owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkconfig notifi reload prometheu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,3.0,0.0,0.0,0.0,e495c2a2800134bf626c6efe621c8cac12290241,0.0,1494841040.0,0.0,no,handlers/main.yml,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,4.0,0.0,0.0,handlers/main.yml,cloudalchemy/ansible-prometheus,3.54,name servic reenabl command systemctl reenabl path name restart prometheu servic name prometheu state restart name reload prometheu servic name prometheu state reload name reload systemd command systemctl daemonreload,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.0,2.0,3.0,0.0,0.0,0.0,61e8387627ef85ef9f050e044147f8bc465dab72,0.0,1495524970.0,0.0,no,meta/main.yml,0.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,0.0,0.0,meta/main.yml,cloudalchemy/ansible-prometheus,4.4,galaxi info author roman demachkovych descript deploy prometheu monitor system compani sointeract min ansibl version platform name version name ubuntu version galaxi tag monitor prometheu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,3.0,0.0,0.0,0.0,61e8387627ef85ef9f050e044147f8bc465dab72,0.0,1495524970.0,0.0,no,tasks/main.yml,0.0,14.0,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,346.0,19.0,0.0,1.0,tasks/main.yml,cloudalchemy/ansible-prometheus,6.25,name gather variabl oper system includ var item first found ansibl distribut lower ansibl distribut version lower path ansibl distribut lower ansibl distribut major version lower path ansibl famili lower ansibl distribut major version lower path ansibl distribut lower path ansibl famili lower path tag alway name instal need packag packag name item state latest item prometheu depend name creat prometheu system group group name prometheu group system ye state present name creat prometheu system user user name prometheu user system ye shell sbinnologin group prometheu group createhom name creat prometheu directori file path item state directori owner prometheu user group prometheu group mode item prometheu root dir prometheu dist dir prometheu config dir prometheu config dir path prometheu rule dir prometheu file config dir prometheu dir name download prometheu server binari local folder becom get url url http path prometheu version prometheu releas name path dest tmp prometheu releas name path valid cert run deleg localhost name propag prometheu server binari copi src tmp prometheu releas name path dest prometheu dist dir name unarch binari tarbal unarch copi src prometheu dist dir prometheu releas name path dest prometheu dist dir creat prometheu dist dir prometheu releas name prometheu regist prometheu updat notifi restart prometheu name updat group owner file file path prometheu releas name state directori recurs ye owner prometheu user group prometheu group prometheu updat chang name creat symlink current releas file src prometheu dist dir prometheu releas name path prometheu root dir current state link name creat servic environ file templat src path dest etcdefaultprometheu owner root group root mode notifi restart prometheu name creat systemd servic unit templat src path dest path owner root group root mode notifi reload systemd servic reenabl restart prometheu name chang pam nofil limit prometheu pam limit domain prometheu pam domain limit item nofil limit type item valu prometheu pam nofil valu use max ye item soft hard notifi restart prometheu name ensur prometheu servic enabl servic name prometheu enabl ye name includ prometheu configur includ path tag prometheusconfigur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,2.0,3.0,0.0,0.0,0.0,61e8387627ef85ef9f050e044147f8bc465dab72,0.0,1495524970.0,0.0,yes,tasks/configuration.yml,0.0,4.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,2.0,0.0,0.0,tasks/configuration.yml,cloudalchemy/ansible-prometheus,4.86,name copi rule file prometheu copi src rule dest prometheu rule dir owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkrul notifi reload prometheu name configur prometheu tag config templat src path dest prometheu config dir path forc ye owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkconfig notifi reload prometheu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,3.0,0.0,0.0,0.0,61e8387627ef85ef9f050e044147f8bc465dab72,0.0,1495524970.0,0.0,no,handlers/main.yml,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,4.0,0.0,0.0,handlers/main.yml,cloudalchemy/ansible-prometheus,3.54,name servic reenabl command systemctl reenabl path name restart prometheu servic name prometheu state restart name reload prometheu servic name prometheu state reload name reload systemd command systemctl daemonreload,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.0,2.0,2.0,0.0,0.0,0.0,d12f1dbe0191c82074e7afab11736a3113a17b85,0.0,1495544534.0,0.0,no,meta/main.yml,0.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,0.0,0.0,meta/main.yml,cloudalchemy/ansible-prometheus,4.4,galaxi info author roman demachkovych descript deploy prometheu monitor system compani sointeract min ansibl version platform name version name ubuntu version galaxi tag monitor prometheu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,2.0,0.0,0.0,0.0,d12f1dbe0191c82074e7afab11736a3113a17b85,0.0,1495544534.0,0.0,no,tasks/main.yml,0.0,14.0,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,346.0,19.0,0.0,1.0,tasks/main.yml,cloudalchemy/ansible-prometheus,6.25,name gather variabl oper system includ var item first found ansibl distribut lower ansibl distribut version lower path ansibl distribut lower ansibl distribut major version lower path ansibl famili lower ansibl distribut major version lower path ansibl distribut lower path ansibl famili lower path tag alway name instal need packag packag name item state latest item prometheu depend name creat prometheu system group group name prometheu group system ye state present name creat prometheu system user user name prometheu user system ye shell sbinnologin group prometheu group createhom name creat prometheu directori file path item state directori owner prometheu user group prometheu group mode item prometheu root dir prometheu dist dir prometheu config dir prometheu config dir path prometheu rule dir prometheu file config dir prometheu dir name download prometheu server binari local folder becom get url url http path prometheu version prometheu releas name path dest tmp prometheu releas name path valid cert run deleg localhost name propag prometheu server binari copi src tmp prometheu releas name path dest prometheu dist dir name unarch binari tarbal unarch copi src prometheu dist dir prometheu releas name path dest prometheu dist dir creat prometheu dist dir prometheu releas name prometheu regist prometheu updat notifi restart prometheu name updat group owner file file path prometheu releas name state directori recurs ye owner prometheu user group prometheu group prometheu updat chang name creat symlink current releas file src prometheu dist dir prometheu releas name path prometheu root dir current state link name creat servic environ file templat src path dest etcdefaultprometheu owner root group root mode notifi restart prometheu name creat systemd servic unit templat src path dest path owner root group root mode notifi reload systemd servic reenabl restart prometheu name chang pam nofil limit prometheu pam limit domain prometheu pam domain limit item nofil limit type item valu prometheu pam nofil valu use max ye item soft hard notifi restart prometheu name ensur prometheu servic enabl servic name prometheu enabl ye name includ prometheu configur includ path tag prometheusconfigur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,2.0,2.0,0.0,0.0,0.0,d12f1dbe0191c82074e7afab11736a3113a17b85,0.0,1495544534.0,0.0,yes,tasks/configuration.yml,0.0,4.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,2.0,0.0,0.0,tasks/configuration.yml,cloudalchemy/ansible-prometheus,4.86,name copi rule file prometheu copi src rule dest prometheu rule dir owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkrul notifi reload prometheu name configur prometheu tag config templat src path dest prometheu config dir path forc ye owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkconfig notifi reload prometheu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,2.0,0.0,0.0,0.0,d12f1dbe0191c82074e7afab11736a3113a17b85,0.0,1495544534.0,0.0,no,handlers/main.yml,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,4.0,0.0,0.0,handlers/main.yml,cloudalchemy/ansible-prometheus,3.54,name servic reenabl command systemctl reenabl path name restart prometheu servic name prometheu state restart name reload prometheu servic name prometheu state reload name reload systemd command systemctl daemonreload,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.0,14.0,14.0,-1.0,-1.0,-1.0,4ae8d5a155b49b5be390d85407753c73bf835d22,1.0,1496746068.0,1.0,no,meta/main.yml,100.0,1.0,17.0,0.0,11.0,11.0,11.0,12.0,12.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,0.0,meta/main.yml,cloudalchemy/ansible-prometheus,4.59,galaxi info author roman demachkovych descript deploy prometheu monitor system compani sointeract licens mit min ansibl version platform name ubuntu version xenial name version galaxi tag monitor prometheu depend,0.0,2.0,-1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19
0.0,12.0,14.0,14.0,-2.0,-2.0,-2.0,4ae8d5a155b49b5be390d85407753c73bf835d22,1.0,1496746068.0,1.0,yes,tasks/configuration.yml,100.0,2.0,23.0,23.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,2.0,0.0,0.0,tasks/configuration.yml,cloudalchemy/ansible-prometheus,4.86,name copi rule file prometheu copi src rule dest prometheu rule dir owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkrul notifi reload prometheu name configur prometheu tag config templat src path dest prometheu config dir path forc ye owner prometheu user group prometheu group mode valid prometheu bin dir promtool checkconfig notifi reload prometheu,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,14.0,14.0,-1.0,-1.0,-1.0,4ae8d5a155b49b5be390d85407753c73bf835d22,1.0,1496746068.0,1.0,no,tasks/main.yml,100.0,14.0,114.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,344.0,19.0,0.0,1.0,tasks/main.yml,cloudalchemy/ansible-prometheus,6.23,name gather variabl oper system includ var item first found ansibl distribut lower ansibl distribut version lower path ansibl distribut lower ansibl distribut major version lower path ansibl famili lower ansibl distribut major version lower path ansibl distribut lower path ansibl famili lower path tag alway name instal need packag packag name item state present item prometheu depend name creat prometheu system group group name prometheu group system ye state present name creat prometheu system user user name prometheu user system ye shell sbinnologin group prometheu group createhom name creat prometheu directori file path item state directori owner prometheu user group prometheu group mode item prometheu root dir prometheu dist dir prometheu config dir prometheu config dir path prometheu rule dir prometheu file config dir prometheu dir name download prometheu server binari local folder becom get url url http path prometheu version prometheu releas name path dest tmp prometheu releas name path valid cert run deleg localhost name propag prometheu server binari copi src tmp prometheu releas name path dest prometheu dist dir name unarch binari tarbal unarch copi src prometheu dist dir prometheu releas name path dest prometheu dist dir creat prometheu dist dir prometheu releas name prometheu regist prometheu updat notifi restart prometheu name updat group owner file file path prometheu releas name state directori recurs ye owner prometheu user group prometheu group prometheu updat chang name creat symlink current releas file src prometheu dist dir prometheu releas name path prometheu root dir current state link name creat servic environ file templat src path dest etcdefaultprometheu owner root group root mode notifi restart prometheu name creat systemd servic unit templat src path dest path owner root group root mode notifi reload systemd restart prometheu name chang pam nofil limit prometheu pam limit domain prometheu pam domain limit item nofil limit type item valu prometheu pam nofil valu use max ye item soft hard notifi restart prometheu name ensur prometheu servic enabl servic name prometheu enabl ye name includ prometheu configur includ path tag prometheusconfigur,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.02
0.0,3.0,14.0,14.0,-5.0,-5.0,-5.0,4ae8d5a155b49b5be390d85407753c73bf835d22,1.0,1496746068.0,1.0,no,handlers/main.yml,100.0,2.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,3.0,0.0,0.0,handlers/main.yml,cloudalchemy/ansible-prometheus,3.3,name restart prometheu servic name prometheu state restart name reload prometheu servic name prometheu state reload name reload systemd command systemctl daemonreload,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7.0,-1.0,0.0,0.0,-0.24
0.0,17.0,2.0,8.0,0.0,0.0,0.0,566413b865b312a520a6d4d6eeaafbdc70dc4d00,0.0,1497360223.0,0.0,no,meta/main.yml,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,0.0,meta/main.yml,cloudalchemy/ansible-prometheus,4.59,galaxi info author roman demachkovych descript deploy prometheu monitor system compani sointeract licens mit min ansibl version platform name ubuntu version xenial name version galaxi tag monitor prometheu depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
